"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","62.3","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1142&pref=8901&sex=unsexed&loo=62.30000&k=0.19600&id2=1126&genusname=Haemulon&speciesname=album&gm_loo=66.615417557472&gm_lm=1&gm_m=0.79&gm_k=0.19494673101174&vautoctr=2242&gm_lm_rl=1"">0.20</a>","","","","27.2","","2.88","Cuba","","No","No"
"2","65.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1142&pref=3160&sex=unsexed&loo=65.00000&k=0.20000&id2=1126&genusname=Haemulon&speciesname=album&gm_loo=66.615417557472&gm_lm=1&gm_m=0.79&gm_k=0.19494673101174&vautoctr=2241&gm_lm_rl=1"">0.20</a>","","","0.79","28.0","","2.93","Jamaica","Salmon and Albatross Banks","No","No"
"3","73.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1142&pref=1655&sex=unsexed&loo=73.00000&k=0.18900&id2=1126&genusname=Haemulon&speciesname=album&gm_loo=66.615417557472&gm_lm=1&gm_m=0.79&gm_k=0.19494673101174&vautoctr=2240&gm_lm_rl=1"">0.19</a>","-0.30","","","27.2","","3.00","Cuba","Southwest Zone","No","No"
