"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","44.5","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=9840&pref=47258&sex=unsexed&loo=44.50000&k=0.62000&id2=9517&genusname=Synodontis&speciesname=membranaceus&gm_loo=47.046280051455&gm_lm=1&gm_m=1&gm_k=0.34889447087563&vautoctr=5555&gm_lm_rl=1"">0.62</a>","","","","29.8","","3.09","Ghana","Lake Volta (Yeji region)","No","No"
"2","45.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=9840&pref=13869&sex=unsexed&loo=45.00000&k=0.13700&id2=9517&genusname=Synodontis&speciesname=membranaceus&gm_loo=47.046280051455&gm_lm=1&gm_m=1&gm_k=0.34889447087563&vautoctr=4922&gm_lm_rl=1"">0.14</a>","","","","","","2.44","Nigeria","Lake Kainji","No","No"
"3","52.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=9840&pref=36750&sex=unsexed&loo=52.00000&k=0.50000&id2=9517&genusname=Synodontis&speciesname=membranaceus&gm_loo=47.046280051455&gm_lm=1&gm_m=1&gm_k=0.34889447087563&vautoctr=6045&gm_lm_rl=1"">0.50</a>","","","","","","3.13","Nigeria","Lake Kainji","No","No"
