"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","87.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=919&pref=52231&sex=male&loo=87.10000&k=0.42000&id2=903&genusname=Rhizoprionodon&speciesname=porosus&gm_loo=96.086419435839&gm_lm=1&gm_m=1&gm_k=0.35496478698598&vautoctr=7878&gm_lm_rl=1"">0.42</a>","","M","","","","3.50","Brazil","Pernambuco","No","No"
"2","106.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=919&pref=52231&sex=female&loo=106.00000&k=0.30000&id2=903&genusname=Rhizoprionodon&speciesname=porosus&gm_loo=96.086419435839&gm_lm=1&gm_m=1&gm_k=0.35496478698598&vautoctr=7879&gm_lm_rl=1"">0.30</a>","","F","","","","3.53","Brazil","Pernambuco","No","No"
