"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","10.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=582&pref=5730&sex=unsexed&loo=10.80000&k=0.95000&id2=566&genusname=Stolephorus&speciesname=commersonnii&gm_loo=16.690745108079&gm_lm=1&gm_m=1&gm_k=0.88885009089917&vautoctr=1940&gm_lm_rl=1"">0.95</a>","","","","28.7","","2.04","Philippines","Guimaras Strait","No","No"
"2","11.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=582&pref=1263&sex=unsexed&loo=11.30000&k=0.96000&id2=566&genusname=Stolephorus&speciesname=commersonnii&gm_loo=16.690745108079&gm_lm=1&gm_m=1&gm_k=0.88885009089917&vautoctr=1939&gm_lm_rl=1"">0.96</a>","","","","28.2","","2.09","Philippines","Manila Bay","No","No"
"3","38.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=582&pref=44744&sex=unsexed&loo=38.10000&k=0.77000&id2=566&genusname=Stolephorus&speciesname=commersonnii&gm_loo=16.690745108079&gm_lm=1&gm_m=1&gm_k=0.88885009089917&vautoctr=6827&gm_lm_rl=1"">0.77</a>","0.01","","","27.0","","3.05","Australia","Cleveland Bay, Townsville (19°20'S 147°E), QLD","Yes","No"
