"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","80","","","(Ref. 90102)"
"2","unsexed","","80","","Global","unspecified"
"3","unsexed","5.5 kg","","","Global","unspecified"
