"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","46.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14032&pref=54995&sex=male&loo=46.40000&k=0.44000&id2=14127&genusname=Paralichthys&speciesname=patagonicus&gm_loo=52.010768115843&gm_lm=1&gm_m=1&gm_k=0.40890096600522&vautoctr=8502&gm_lm_rl=1"">0.44</a>","-0.29","M","","24.0","","2.98","Brazil","southern region","No","No"
"2","58.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14032&pref=54995&sex=female&loo=58.30000&k=0.38000&id2=14127&genusname=Paralichthys&speciesname=patagonicus&gm_loo=52.010768115843&gm_lm=1&gm_m=1&gm_k=0.40890096600522&vautoctr=8503&gm_lm_rl=1"">0.38</a>","-0.07","F","","24.0","","3.11","Brazil","southern region","No","No"
