"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","53.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5951&pref=53493&sex=female&loo=53.40000&k=0.28500&id2=5659&genusname=Moolgarda&speciesname=seheli&gm_loo=56.698148117906&gm_lm=1&gm_m=1&gm_k=0.2565833198008&vautoctr=8355&gm_lm_rl=1"">0.29</a>","-0.56","F","","27.0","","2.91","India","Gurupur-Netravati, Pavanje and Shambavi Rivers, Mangalore","No","No"
"2","60.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5951&pref=53493&sex=male&loo=60.20000&k=0.23100&id2=5659&genusname=Moolgarda&speciesname=seheli&gm_loo=56.698148117906&gm_lm=1&gm_m=1&gm_k=0.2565833198008&vautoctr=8353&gm_lm_rl=1"">0.23</a>","-0.56","M","","27.0","","2.92","India","Gurupur-Netravati, Pavanje and Shambavi Rivers, Mangalore","No","No"
