"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","80.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=259&pref=2939&sex=unsexed&loo=80.00000&k=0.98000&id2=245&genusname=Oncorhynchus&speciesname=kisutch&gm_loo=80&gm_lm=1&gm_m=1.4&gm_k=0.98&vautoctr=1215&gm_lm_rl=1"">0.98</a>","","","1.40","13.0","","3.80","Canada","Lake Ontario","Yes","No"
