"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","10.2 kg","","","Thailand","Central Plain, 2007"
"2","unsexed","10.8 kg","","","Thailand","Central Plain, 2008"
"3","unsexed","14.1 kg","","","Thailand","Gillhams Fishing Resort, 2008"
"4","unsexed","6.0 kg","","","Thailand","Srinakarin Reservoir, unknown"
