"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","95.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=481&pref=87700&sex=male&loo=95.90000&k=0.12000&id2=467&genusname=Dissostichus&speciesname=eleginoides&gm_loo=134.28381185396&gm_lm=1&gm_m=0.13&gm_k=0.086381853671428&vautoctr=10489&gm_lm_rl=1"">0.12</a>","-4.60","M","","","","3.04","Kerguelen Is.","off Kerguelen.","No","No"
"2","98.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=481&pref=87700&sex=mixed&loo=98.20000&k=0.13000&id2=467&genusname=Dissostichus&speciesname=eleginoides&gm_loo=134.28381185396&gm_lm=1&gm_m=0.13&gm_k=0.086381853671428&vautoctr=10491&gm_lm_rl=1"">0.13</a>","-4.10","","","","","3.10","Kerguelen Is.","off Kerguelen.","No","No"
"3","103.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=481&pref=87700&sex=female&loo=103.50000&k=0.11000&id2=467&genusname=Dissostichus&speciesname=eleginoides&gm_loo=134.28381185396&gm_lm=1&gm_m=0.13&gm_k=0.086381853671428&vautoctr=10490&gm_lm_rl=1"">0.11</a>","-4.70","F","","","","3.07","Kerguelen Is.","off Kerguelen.","No","No"
"4","126.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=481&pref=92389&sex=unsexed&loo=126.00000&k=0.08000&id2=467&genusname=Dissostichus&speciesname=eleginoides&gm_loo=134.28381185396&gm_lm=1&gm_m=0.13&gm_k=0.086381853671428&vautoctr=10917&gm_lm_rl=1"">0.08</a>","-0.70","","0.13","","","3.10","S. Georg. Sandw.","South Georgia-Shag Rocks (SGSR) stock and other areas N and W","No","No"
"5","134.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=481&pref=97159&sex=male&loo=134.30000&k=0.11800&id2=467&genusname=Dissostichus&speciesname=eleginoides&gm_loo=134.28381185396&gm_lm=1&gm_m=0.13&gm_k=0.086381853671428&vautoctr=21247&gm_lm_rl=1"">0.12</a>","0.08","M","","","","3.33","Macquarie Is.","Macquarie Ridge (PTO 1)","No","No"
"6","158.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=481&pref=97159&sex=female&loo=158.70000&k=0.08500&id2=467&genusname=Dissostichus&speciesname=eleginoides&gm_loo=134.28381185396&gm_lm=1&gm_m=0.13&gm_k=0.086381853671428&vautoctr=21248&gm_lm_rl=1"">0.09</a>","-0.35","F","","","","3.33","Macquarie Is.","Macquarie Ridge (PTO 1)","No","No"
"7","198.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=481&pref=96877&sex=unsexed&loo=198.00000&k=0.03950&id2=467&genusname=Dissostichus&speciesname=eleginoides&gm_loo=134.28381185396&gm_lm=1&gm_m=0.13&gm_k=0.086381853671428&vautoctr=21249&gm_lm_rl=1"">0.04</a>","-2.30","","","","","3.19","Kerguelen Is.","Heard Island","No","No"
"8","204.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=481&pref=72458&sex=unsexed&loo=204.00000&k=0.05700&id2=467&genusname=Dissostichus&speciesname=eleginoides&gm_loo=134.28381185396&gm_lm=1&gm_m=0.13&gm_k=0.086381853671428&vautoctr=9403&gm_lm_rl=1"">0.06</a>","0.85","","","","","3.38","","","No","No"
