"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","13.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5475&pref=26923&sex=unsexed&loo=13.60000&k=0.96000&id2=5235&genusname=Brycinus&speciesname=nurse&gm_loo=19.061262421631&gm_lm=8&gm_m=1&gm_k=0.6815599646763&vautoctr=4434&gm_lm_rl=0.40000000596046"">0.96</a>","0.12","","","","","2.25","Burkina Faso","Loumbila reservoir","No","No"
"2","14.7","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5475&pref=9527&sex=unsexed&loo=14.70000&k=0.65000&id2=5235&genusname=Brycinus&speciesname=nurse&gm_loo=19.061262421631&gm_lm=8&gm_m=1&gm_k=0.6815599646763&vautoctr=4432&gm_lm_rl=0.40000000596046"">0.65</a>","","","","28.0","","2.15","Chad","Lake chad","No","No"
"3","18.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5475&pref=26923&sex=unsexed&loo=18.00000&k=0.92000&id2=5235&genusname=Brycinus&speciesname=nurse&gm_loo=19.061262421631&gm_lm=8&gm_m=1&gm_k=0.6815599646763&vautoctr=4435&gm_lm_rl=0.40000000596046"">0.92</a>","-0.01","","","","","2.47","Burkina Faso","Tapoa reservoir","No","No"
"4","20.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5475&pref=9527&sex=unsexed&loo=20.00000&k=0.75000&id2=5235&genusname=Brycinus&speciesname=nurse&gm_loo=19.061262421631&gm_lm=8&gm_m=1&gm_k=0.6815599646763&vautoctr=4433&gm_lm_rl=0.40000000596046"">0.75</a>","","","","28.0","8.0","2.48","Cote d'Ivoire","Bandama","No","No"
"5","21.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5475&pref=26923&sex=unsexed&loo=21.00000&k=0.90000&id2=5235&genusname=Brycinus&speciesname=nurse&gm_loo=19.061262421631&gm_lm=8&gm_m=1&gm_k=0.6815599646763&vautoctr=4436&gm_lm_rl=0.40000000596046"">0.90</a>","0.12","","","","","2.60","Burkina Faso","Tanguiga reservoir","No","No"
"6","23.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5475&pref=86418&sex=unsexed&loo=23.00000&k=0.43000&id2=5235&genusname=Brycinus&speciesname=nurse&gm_loo=19.061262421631&gm_lm=8&gm_m=1&gm_k=0.6815599646763&vautoctr=21588&gm_lm_rl=0.40000000596046"">0.43</a>","","","","28.0","","2.36","Cote d'Ivoire","Lake Ayamé I (Bia Basin) (3° - 3°5' W ; 5°30'' - 6° N)","No","No"
"7","26.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5475&pref=26923&sex=unsexed&loo=26.30000&k=0.41000&id2=5235&genusname=Brycinus&speciesname=nurse&gm_loo=19.061262421631&gm_lm=8&gm_m=1&gm_k=0.6815599646763&vautoctr=4437&gm_lm_rl=0.40000000596046"">0.41</a>","-0.24","","","","","2.45","Burkina Faso","Sourou reservoir","No","No"
