"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","57.1","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2887&pref=3672&sex=unsexed&loo=57.10000&k=0.11000&id2=2691&genusname=Salvelinus&speciesname=malma&gm_loo=79.42983219009&gm_lm=1&gm_m=1&gm_k=0.087749643873921&vautoctr=8100&gm_lm_rl=1"">0.11</a>","-2.08","","","","","2.55","Canada","Elbow River, Alberta","No","No"
"2","68.4","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2887&pref=3672&sex=unsexed&loo=68.40000&k=0.11000&id2=2691&genusname=Salvelinus&speciesname=malma&gm_loo=79.42983219009&gm_lm=1&gm_m=1&gm_k=0.087749643873921&vautoctr=8098&gm_lm_rl=1"">0.11</a>","","","","","","2.71","USA","Alaska","No","No"
"3","89.4","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2887&pref=3672&sex=unsexed&loo=89.40000&k=0.07000&id2=2691&genusname=Salvelinus&speciesname=malma&gm_loo=79.42983219009&gm_lm=1&gm_m=1&gm_k=0.087749643873921&vautoctr=8097&gm_lm_rl=1"">0.07</a>","","","","","","2.75","USA","Alaska","No","No"
"4","114.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2887&pref=3672&sex=unsexed&loo=114.00000&k=0.07000&id2=2691&genusname=Salvelinus&speciesname=malma&gm_loo=79.42983219009&gm_lm=1&gm_m=1&gm_k=0.087749643873921&vautoctr=8099&gm_lm_rl=1"">0.07</a>","","","","","","2.96","USA","Priest Lake, Idaho","No","No"
