"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","26.4","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=21520&pref=96276&sex=unsexed&loo=26.40000&k=0.43000&id2=27504&genusname=Scorpis&speciesname=lineolata&gm_loo=26.4&gm_lm=1&gm_m=1&gm_k=0.43&vautoctr=21090&gm_lm_rl=1"">0.43</a>","-0.70","","","","","2.48","Australia","Eastern coast","No","No"
