"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","43.1","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=20551&pref=12403&sex=unsexed&loo=43.10000&k=0.30200&id2=26150&genusname=Prochilodus&speciesname=magdalenae&gm_loo=48.658867007582&gm_lm=1&gm_m=1&gm_k=0.31736005157582&vautoctr=4880&gm_lm_rl=1"">0.30</a>","","","","","","2.75","Colombia","Lower Magdalena River","No","No"
"2","44.7","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=20551&pref=12403&sex=unsexed&loo=44.70000&k=0.28000&id2=26150&genusname=Prochilodus&speciesname=magdalenae&gm_loo=48.658867007582&gm_lm=1&gm_m=1&gm_k=0.31736005157582&vautoctr=4881&gm_lm_rl=1"">0.28</a>","","","","","","2.75","Colombia","","No","No"
"3","59.8","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=20551&pref=12403&sex=unsexed&loo=59.80000&k=0.37800&id2=26150&genusname=Prochilodus&speciesname=magdalenae&gm_loo=48.658867007582&gm_lm=1&gm_m=1&gm_k=0.31736005157582&vautoctr=4882&gm_lm_rl=1"">0.38</a>","","","","28.0","","3.13","Colombia","Magdalena River basin (2-11°N, 73-77°W)","No","No"
