"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","40.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=469&pref=6310&sex=unsexed&loo=40.10000&k=0.24000&id2=455&genusname=Drepane&speciesname=africana&gm_loo=44.620536568384&gm_lm=1&gm_m=1&gm_k=0.20033277931586&vautoctr=1717&gm_lm_rl=1"">0.24</a>","","","","26.6","","2.59","Sierra Leone","","No","No"
"2","40.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=469&pref=6310&sex=unsexed&loo=40.80000&k=0.25000&id2=455&genusname=Drepane&speciesname=africana&gm_loo=44.620536568384&gm_lm=1&gm_m=1&gm_k=0.20033277931586&vautoctr=1718&gm_lm_rl=1"">0.25</a>","","","","26.6","","2.62","Sierra Leone","","No","No"
"3","54.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=469&pref=1380&sex=unsexed&loo=54.30000&k=0.13400&id2=455&genusname=Drepane&speciesname=africana&gm_loo=44.620536568384&gm_lm=1&gm_m=1&gm_k=0.20033277931586&vautoctr=1716&gm_lm_rl=1"">0.13</a>","","","","20.0","","2.60","Senegal","Dakar","No","No"
