"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","5.5","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1652&pref=4385&sex=unsexed&loo=5.50000&k=5.40000&id2=1459&genusname=Spratelloides&speciesname=lewisi&gm_loo=6.4304858440918&gm_lm=1&gm_m=14&gm_k=5.7722508382824&vautoctr=2811&gm_lm_rl=1"">5.40</a>","-0.02","","","29.9","","2.21","Papua New Guinea","Ysabel Passage","No","No"
"2","6.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1652&pref=4378&sex=unsexed&loo=6.00000&k=8.90000&id2=1459&genusname=Spratelloides&speciesname=lewisi&gm_loo=6.4304858440918&gm_lm=1&gm_m=14&gm_k=5.7722508382824&vautoctr=2808&gm_lm_rl=1"">8.90</a>","","","","30.7","","2.51","Solomon Is.","Vonavona","Yes","No"
"3","6.8","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1652&pref=4378&sex=unsexed&loo=6.80000&k=5.70000&id2=1459&genusname=Spratelloides&speciesname=lewisi&gm_loo=6.4304858440918&gm_lm=1&gm_m=14&gm_k=5.7722508382824&vautoctr=2809&gm_lm_rl=1"">5.70</a>","","","","30.2","","2.42","Solomon Is.","Munda","No","No"
"4","7.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1652&pref=4378&sex=unsexed&loo=7.00000&k=4.30000&id2=1459&genusname=Spratelloides&speciesname=lewisi&gm_loo=6.4304858440918&gm_lm=1&gm_m=14&gm_k=5.7722508382824&vautoctr=2810&gm_lm_rl=1"">4.30</a>","","","","29.3","","2.32","Solomon Is.","Tulagi","No","No"
"5","7.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1652&pref=4385&sex=unsexed&loo=7.00000&k=5.44000&id2=1459&genusname=Spratelloides&speciesname=lewisi&gm_loo=6.4304858440918&gm_lm=1&gm_m=14&gm_k=5.7722508382824&vautoctr=2812&gm_lm_rl=1"">5.44</a>","0.00","","14.00","29.8","","2.43","Papua New Guinea","Cape Lambert, 1980-81","No","No"
