"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","880","","Philippines","Not specified"
"2","unsexed","","280","","Iran","Persian Gulf and Oman Sea"
"3","unsexed","","200","","South Africa","South Africa"
