"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","31.3","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=225&pref=82366&sex=unsexed&loo=31.30000&k=0.38000&id2=211&genusname=Pristipomoides&speciesname=zonatus&gm_loo=39.008396176069&gm_lm=1&gm_m=0.37309516212355&gm_k=0.45934816308582&vautoctr=10019&gm_lm_rl=1"">0.38</a>","","","0.29","","","2.57","Papua New Guinea","Lihir Island group (seamount)","No","No"
"2","43.1","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=225&pref=4560&sex=unsexed&loo=43.10000&k=1.09000&id2=211&genusname=Pristipomoides&speciesname=zonatus&gm_loo=39.008396176069&gm_lm=1&gm_m=0.37309516212355&gm_k=0.45934816308582&vautoctr=1094&gm_lm_rl=1"">1.09</a>","","","","24.2","","3.31","Hawaii","Northwestern region","Yes","No"
"3","44.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=225&pref=2300&sex=unsexed&loo=44.00000&k=0.23400&id2=211&genusname=Pristipomoides&speciesname=zonatus&gm_loo=39.008396176069&gm_lm=1&gm_m=0.37309516212355&gm_k=0.45934816308582&vautoctr=1093&gm_lm_rl=1"">0.23</a>","-0.89","","0.48","21.0","","2.66","North. Marianas","","No","No"
