"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","114.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=20052&pref=75263&sex=male&loo=113.98000&k=0.10197&id2=25310&genusname=Silurus&speciesname=triostegus&gm_loo=145.5756792207&gm_lm=1&gm_m=1&gm_k=0.073075958524614&vautoctr=9711&gm_lm_rl=1"">0.10</a>","-1.69","M","","","","3.12","Turkey","Ataturk Dam lake","No","No"
"2","133.4","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=20052&pref=75263&sex=mixed&loo=133.39999&k=0.08165&id2=25310&genusname=Silurus&speciesname=triostegus&gm_loo=145.5756792207&gm_lm=1&gm_m=1&gm_k=0.073075958524614&vautoctr=9712&gm_lm_rl=1"">0.08</a>","-1.69","","","","","3.16","Turkey","Ataturk Dam lake","No","No"
"3","202.9","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=20052&pref=75263&sex=female&loo=202.89999&k=0.04687&id2=25310&genusname=Silurus&speciesname=triostegus&gm_loo=145.5756792207&gm_lm=1&gm_m=1&gm_k=0.073075958524614&vautoctr=9710&gm_lm_rl=1"">0.05</a>","-2.05","F","","","","3.29","Turkey","Ataturk Dam lake","Yes","No"
