"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","40","","Global","East Indies"
"2","unsexed","","","23","Australia","Great Barrier Reef"
"3","unsexed","","45","","Indonesia","locality not specified"
"4","unsexed","","50","","Global","Not specified."
