"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","126.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=745&pref=6147&sex=female&loo=126.00000&k=0.16200&id2=729&genusname=Squatina&speciesname=californica&gm_loo=126&gm_lm=86.703517806373&gm_m=1&gm_k=0.15692036196746&vautoctr=1985&gm_lm_rl=0.6909413809044"">0.16</a>","","F","","18.0","97.0","3.41","USA","California","No","No"
"2","126.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=745&pref=6147&sex=male&loo=126.00000&k=0.15200&id2=729&genusname=Squatina&speciesname=californica&gm_loo=126&gm_lm=86.703517806373&gm_m=1&gm_k=0.15692036196746&vautoctr=1986&gm_lm_rl=0.6909413809044"">0.15</a>","","M","","18.0","77.5","3.38","USA","California","No","No"
