"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","37.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=19047&pref=56472&sex=male&loo=37.70000&k=0.17000&id2=23956&genusname=Gymnocanthus&speciesname=detrisus&gm_loo=41.69503014571&gm_lm=1&gm_m=1&gm_k=0.14216036897307&vautoctr=8650&gm_lm_rl=1"">0.17</a>","-0.41","M","","","","2.38","Russia","West Kamchatka","No","No"
"2","43.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=19047&pref=56578&sex=mixed&loo=43.50000&k=0.13000&id2=23956&genusname=Gymnocanthus&speciesname=detrisus&gm_loo=41.69503014571&gm_lm=1&gm_m=1&gm_k=0.14216036897307&vautoctr=8752&gm_lm_rl=1"">0.13</a>","","","","","","2.39","Russia","Kamchatka","No","No"
"3","44.2","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=19047&pref=56472&sex=female&loo=44.20000&k=0.13000&id2=23956&genusname=Gymnocanthus&speciesname=detrisus&gm_loo=41.69503014571&gm_lm=1&gm_m=1&gm_k=0.14216036897307&vautoctr=8651&gm_lm_rl=1"">0.13</a>","-0.65","F","","","","2.40","Russia","West Kamchatka","No","No"
