"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","24.8","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2040&pref=94040&sex=female&loo=24.80000&k=0.88000&id2=1844&genusname=Lethrinus&speciesname=borbonicus&gm_loo=25.098207107282&gm_lm=21.696313050839&gm_m=1&gm_k=0.78485667481394&vautoctr=11686&gm_lm_rl=1"">0.88</a>","-0.10","F","","","21.3","2.73","United Arab Em.","southern Arabian Gulf","No","No"
"2","25.4","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2040&pref=94040&sex=male&loo=25.40000&k=0.70000&id2=1844&genusname=Lethrinus&speciesname=borbonicus&gm_loo=25.098207107282&gm_lm=21.696313050839&gm_m=1&gm_k=0.78485667481394&vautoctr=11685&gm_lm_rl=1"">0.70</a>","-0.10","M","","","22.1","2.65","United Arab Em.","southern Arabian Gulf","No","No"
