"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","31.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5509&pref=9527&sex=unsexed&loo=31.70000&k=0.56000&id2=5269&genusname=Citharinus&speciesname=citharus&gm_loo=56.05395522205&gm_lm=1&gm_m=1&gm_k=0.38907533957737&vautoctr=4440&gm_lm_rl=1"">0.56</a>","","","","26.0","","2.75","Senegal","Lake Guiers","No","No"
"2","49.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5509&pref=9527&sex=unsexed&loo=49.00000&k=0.33000&id2=5269&genusname=Citharinus&speciesname=citharus&gm_loo=56.05395522205&gm_lm=1&gm_m=1&gm_k=0.38907533957737&vautoctr=4441&gm_lm_rl=1"">0.33</a>","","","","28.0","","2.90","Nigeria","Lake Kainji","No","No"
"3","49.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5509&pref=9527&sex=unsexed&loo=49.30000&k=0.54000&id2=5269&genusname=Citharinus&speciesname=citharus&gm_loo=56.05395522205&gm_lm=1&gm_m=1&gm_k=0.38907533957737&vautoctr=4442&gm_lm_rl=1"">0.54</a>","","","","28.0","","3.12","Chad","Lake Chad","No","No"
"4","56.6","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5509&pref=52852&sex=unsexed&loo=56.60000&k=0.47000&id2=5269&genusname=Citharinus&speciesname=citharus&gm_loo=56.05395522205&gm_lm=1&gm_m=1&gm_k=0.38907533957737&vautoctr=6042&gm_lm_rl=1"">0.47</a>","","","","","","3.18","Nigeria","Lake Kainji","No","No"
"5","63.9","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5509&pref=9529&sex=unsexed&loo=63.90000&k=0.58700&id2=5269&genusname=Citharinus&speciesname=citharus&gm_loo=56.05395522205&gm_lm=1&gm_m=1&gm_k=0.38907533957737&vautoctr=4443&gm_lm_rl=1"">0.59</a>","-0.36","","","25.0","","3.38","Chad","Lake Chad","No","No"
"6","112.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5509&pref=26112&sex=unsexed&loo=112.00000&k=0.12600&id2=5269&genusname=Citharinus&speciesname=citharus&gm_loo=56.05395522205&gm_lm=1&gm_m=1&gm_k=0.38907533957737&vautoctr=4444&gm_lm_rl=1"">0.13</a>","","","","","","3.20","Nigeria","","No","No"
