"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","79.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2785&pref=312&sex=female&loo=79.00000&k=0.19600&id2=2589&genusname=Hydrolagus&speciesname=colliei&gm_loo=87.086164228309&gm_lm=1&gm_m=1&gm_k=0.20812496246246&vautoctr=3611&gm_lm_rl=1"">0.20</a>","","F","","14.0","","3.09","USA","Cape Blanco - Newport, Oregon","No","No"
"2","96.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2785&pref=312&sex=male&loo=96.00000&k=0.22100&id2=2589&genusname=Hydrolagus&speciesname=colliei&gm_loo=87.086164228309&gm_lm=1&gm_m=1&gm_k=0.20812496246246&vautoctr=3612&gm_lm_rl=1"">0.22</a>","","M","","14.0","","3.31","USA","Cape Blanco - Newport, Oregon","No","No"
