"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","53.9","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=9&pref=34124&sex=unsexed&loo=53.90000&k=0.50000&id2=7&genusname=Coryphaena&speciesname=equiselis&gm_loo=57.527906271652&gm_lm=1&gm_m=1.1&gm_k=1.0423531071571&vautoctr=5211&gm_lm_rl=1"">0.50</a>","-0.25","","1.10","22.0","","3.16","Canary Is.","(Western Mediterranean included)","No","No"
"2","61.4","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=9&pref=2885&sex=unsexed&loo=61.40000&k=2.17300&id2=7&genusname=Coryphaena&speciesname=equiselis&gm_loo=57.527906271652&gm_lm=1&gm_m=1.1&gm_k=1.0423531071571&vautoctr=202&gm_lm_rl=1"">2.17</a>","0.07","","","25.0","","3.91","Hawaii","","Yes","No"
