"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","25.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14424&pref=34016&sex=male&loo=25.30000&k=0.06000&id2=14923&genusname=Amniataba&speciesname=caudavittata&gm_loo=29.112712000087&gm_lm=1&gm_m=1&gm_k=0.15684387141358&vautoctr=6029&gm_lm_rl=1"">0.06</a>","","M","","20.5","","1.58","Australia","Swan Estuary, SW Australia","Yes","No"
"2","33.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14424&pref=34016&sex=female&loo=33.50000&k=0.41000&id2=14923&genusname=Amniataba&speciesname=caudavittata&gm_loo=29.112712000087&gm_lm=1&gm_m=1&gm_k=0.15684387141358&vautoctr=6028&gm_lm_rl=1"">0.41</a>","","F","","20.5","","2.66","Australia","Swan Estuary, SW Australia","No","No"
