"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","131.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=8998&pref=56502&sex=mixed&loo=131.20000&k=0.09000&id2=8681&genusname=Hucho&speciesname=taimen&gm_loo=137.92751719653&gm_lm=1&gm_m=1&gm_k=0.08351646544245&vautoctr=8670&gm_lm_rl=1"">0.09</a>","","","","","","3.19","Russia","Enisey river","No","No"
"2","145.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=8998&pref=82470&sex=unsexed&loo=145.00000&k=0.07750&id2=8681&genusname=Hucho&speciesname=taimen&gm_loo=137.92751719653&gm_lm=1&gm_m=1&gm_k=0.08351646544245&vautoctr=10054&gm_lm_rl=1"">0.08</a>","-1.85","","","13.0","","3.21","Mongolia","Eg and Uur rivers (near their confluence)","No","No"
