"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","26.6","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=19913&pref=38745&sex=unsexed&loo=26.60000&k=0.36600&id2=25157&genusname=Macrognathus&speciesname=maculatus&gm_loo=31.287058027242&gm_lm=1&gm_m=1&gm_k=0.30966433440098&vautoctr=6474&gm_lm_rl=1"">0.37</a>","","","","29.0","","2.41","Malaysia","Lawa River, Sarawak","No","No"
"2","36.8","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=19913&pref=38745&sex=unsexed&loo=36.80000&k=0.26200&id2=25157&genusname=Macrognathus&speciesname=maculatus&gm_loo=31.287058027242&gm_lm=1&gm_m=1&gm_k=0.30966433440098&vautoctr=6477&gm_lm_rl=1"">0.26</a>","","","","29.0","","2.55","Malaysia","Katha river, Sarawak","No","No"
