"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","235.4","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2262&pref=56539&sex=mixed&loo=235.39999&k=0.11000&id2=2067&genusname=Huso&speciesname=huso&gm_loo=408.25610279067&gm_lm=1&gm_m=1&gm_k=0.02971058627644&vautoctr=8733&gm_lm_rl=1"">0.11</a>","-0.86","","","","","3.79","Russia","Sea of Azov","Yes","No"
"2","249.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2262&pref=312&sex=unsexed&loo=249.00000&k=0.09700&id2=2067&genusname=Huso&speciesname=huso&gm_loo=408.25610279067&gm_lm=1&gm_m=1&gm_k=0.02971058627644&vautoctr=3471&gm_lm_rl=1"">0.10</a>","","","","13.6","","3.78","Russia","Azov Sea","Yes","No"
"3","434.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2262&pref=56540&sex=male&loo=434.89999&k=0.02000&id2=2067&genusname=Huso&speciesname=huso&gm_loo=408.25610279067&gm_lm=1&gm_m=1&gm_k=0.02971058627644&vautoctr=8737&gm_lm_rl=1"">0.02</a>","","M","","","","3.58","","Southern Caspian Sea","No","No"
"4","468.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2262&pref=56523&sex=male&loo=468.60001&k=0.01900&id2=2067&genusname=Huso&speciesname=huso&gm_loo=408.25610279067&gm_lm=1&gm_m=1&gm_k=0.02971058627644&vautoctr=8715&gm_lm_rl=1"">0.02</a>","","M","","","","3.62","Russia","Volga river","No","No"
"5","481.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2262&pref=56523&sex=female&loo=481.60001&k=0.02100&id2=2067&genusname=Huso&speciesname=huso&gm_loo=408.25610279067&gm_lm=1&gm_m=1&gm_k=0.02971058627644&vautoctr=8713&gm_lm_rl=1"">0.02</a>","","F","","","","3.69","Russia","Volga river","No","No"
"6","501.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2262&pref=56540&sex=female&loo=501.50000&k=0.02000&id2=2067&genusname=Huso&speciesname=huso&gm_loo=408.25610279067&gm_lm=1&gm_m=1&gm_k=0.02971058627644&vautoctr=8738&gm_lm_rl=1"">0.02</a>","","F","","","","3.70","","Southern Caspian Sea","No","No"
"7","655.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2262&pref=56523&sex=female&loo=655.20001&k=0.01200&id2=2067&genusname=Huso&speciesname=huso&gm_loo=408.25610279067&gm_lm=1&gm_m=1&gm_k=0.02971058627644&vautoctr=8714&gm_lm_rl=1"">0.01</a>","","F","","","","3.71","Russia","Volga river","No","No"
