"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","64.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=40820&pref=51834&sex=male&loo=64.60000&k=0.12400&id2=48588&genusname=Rhinelepis&speciesname=aspera&gm_loo=69.373626112522&gm_lm=1&gm_m=1&gm_k=0.11246332735608&vautoctr=7479&gm_lm_rl=1"">0.12</a>","-0.86","M","","23.0","","2.71","Brazil","Rio Paranapanema","No","No"
"2","74.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=40820&pref=51834&sex=female&loo=74.50000&k=0.10200&id2=48588&genusname=Rhinelepis&speciesname=aspera&gm_loo=69.373626112522&gm_lm=1&gm_m=1&gm_k=0.11246332735608&vautoctr=7883&gm_lm_rl=1"">0.10</a>","-0.85","F","","23.0","","2.75","Brazil","Rio Paranapanema","No","No"
