"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","50.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1791&pref=5749&sex=male&loo=50.70000&k=0.28800&id2=1598&genusname=Tenualosa&speciesname=reevesii&gm_loo=56.918626125373&gm_lm=1&gm_m=0.87&gm_k=0.26725268941584&vautoctr=3079&gm_lm_rl=1"">0.29</a>","0.16","M","0.87","27.0","","2.87","China","Zhujiang River estuary","No","No"
"2","63.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1791&pref=5749&sex=female&loo=63.90000&k=0.24800&id2=1598&genusname=Tenualosa&speciesname=reevesii&gm_loo=56.918626125373&gm_lm=1&gm_m=0.87&gm_k=0.26725268941584&vautoctr=3078&gm_lm_rl=1"">0.25</a>","0.25","F","","27.0","","3.01","China","Zhujiang River estuary","No","No"
