"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","2.7","","Indonesia","Dongola, Palo-baai, Sulawesi"
"2","unsexed","","4.4","","Global","East Indies"
"3","unsexed","","2.1","","Thailand","Gulf of Thailand"
"4","unsexed","","3.2","","Australia","Northern Territory, Arafura Sea"
"5","unsexed","","3.4","","Australia","Western Australia, NW Shelf"
"6","unsexed","","3","","Australia","Western Australia, off Dampier Archipelago"
