"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","100.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2888&pref=38435&sex=unsexed&loo=100.00000&k=0.15900&id2=2692&genusname=Stenodus&speciesname=leucichthys&gm_loo=135.7048105467&gm_lm=1&gm_m=1&gm_k=0.079145749184294&vautoctr=6230&gm_lm_rl=1"">0.16</a>","-0.67","","","","","3.20","Russia","Irtysh River","No","No"
"2","125.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2888&pref=38435&sex=unsexed&loo=125.00000&k=0.10100&id2=2692&genusname=Stenodus&speciesname=leucichthys&gm_loo=135.7048105467&gm_lm=1&gm_m=1&gm_k=0.079145749184294&vautoctr=6231&gm_lm_rl=1"">0.10</a>","-0.85","","","","","3.20","Alaska","Kuskokwim River","No","No"
"3","127.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2888&pref=56502&sex=mixed&loo=127.50000&k=0.10000&id2=2692&genusname=Stenodus&speciesname=leucichthys&gm_loo=135.7048105467&gm_lm=1&gm_m=1&gm_k=0.079145749184294&vautoctr=8672&gm_lm_rl=1"">0.10</a>","1.24","","","","","3.21","Russia","Enisey river","Yes","No"
"4","134.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2888&pref=38435&sex=unsexed&loo=134.00000&k=0.05600&id2=2692&genusname=Stenodus&speciesname=leucichthys&gm_loo=135.7048105467&gm_lm=1&gm_m=1&gm_k=0.079145749184294&vautoctr=6228&gm_lm_rl=1"">0.06</a>","-2.31","","","","","3.00","Russia","Anadyr River","No","No"
"5","156.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2888&pref=38435&sex=unsexed&loo=156.00000&k=0.06900&id2=2692&genusname=Stenodus&speciesname=leucichthys&gm_loo=135.7048105467&gm_lm=1&gm_m=1&gm_k=0.079145749184294&vautoctr=6234&gm_lm_rl=1"">0.07</a>","-0.27","","","","","3.23","Alaska","Yukon River, lower reaches","No","No"
"6","159.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2888&pref=38435&sex=unsexed&loo=159.00000&k=0.05700&id2=2692&genusname=Stenodus&speciesname=leucichthys&gm_loo=135.7048105467&gm_lm=1&gm_m=1&gm_k=0.079145749184294&vautoctr=6229&gm_lm_rl=1"">0.06</a>","-1.70","","","","","3.16","Russia","Lena River","No","No"
"7","160.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2888&pref=38435&sex=unsexed&loo=160.00000&k=0.05500&id2=2692&genusname=Stenodus&speciesname=leucichthys&gm_loo=135.7048105467&gm_lm=1&gm_m=1&gm_k=0.079145749184294&vautoctr=6233&gm_lm_rl=1"">0.06</a>","-0.78","","","","","3.15","Alaska","Kobuk and Selavik rivers","No","No"
