"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","32.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6293&pref=8920&sex=male&loo=32.80000&k=0.19900&id2=5984&genusname=Mulloidichthys&speciesname=vanicolensis&gm_loo=36.842004651354&gm_lm=1&gm_m=1&gm_k=0.50821160093813&vautoctr=4547&gm_lm_rl=1"">0.20</a>","","M","","27.5","","2.33","Jordan","Aqaba, Red Sea","No","No"
"2","36.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6293&pref=8920&sex=female&loo=36.30000&k=0.97000&id2=5984&genusname=Mulloidichthys&speciesname=vanicolensis&gm_loo=36.842004651354&gm_lm=1&gm_m=1&gm_k=0.50821160093813&vautoctr=4546&gm_lm_rl=1"">0.97</a>","","F","","27.5","","3.11","Jordan","Aqaba, Red Sea","No","No"
"3","42.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=6293&pref=52849&sex=unsexed&loo=42.00000&k=0.68000&id2=5984&genusname=Mulloidichthys&speciesname=vanicolensis&gm_loo=36.842004651354&gm_lm=1&gm_m=1&gm_k=0.50821160093813&vautoctr=8180&gm_lm_rl=1"">0.68</a>","","","","","","3.08","Mauritius","lagoon","No","No"
