"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","148.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2787&pref=52328&sex=unsexed&loo=148.00000&k=0.05000&id2=2591&genusname=Acipenser&speciesname=fulvescens&gm_loo=174.33258419285&gm_lm=112.5&gm_m=0.06&gm_k=0.036095429591003&vautoctr=7960&gm_lm_rl=0.62999999523163"">0.05</a>","-4.87","","","","","3.04","","Lac de Deux Montagnes","No","No"
"2","156.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2787&pref=312&sex=unsexed&loo=156.00000&k=0.03300&id2=2591&genusname=Acipenser&speciesname=fulvescens&gm_loo=174.33258419285&gm_lm=112.5&gm_m=0.06&gm_k=0.036095429591003&vautoctr=3613&gm_lm_rl=0.62999999523163"">0.03</a>","-5.59","","0.06","","","2.90","","Nottaway River","No","No"
"3","156.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2787&pref=39264&sex=mixed&loo=156.00000&k=0.04000&id2=2591&genusname=Acipenser&speciesname=fulvescens&gm_loo=174.33258419285&gm_lm=112.5&gm_m=0.06&gm_k=0.036095429591003&vautoctr=5582&gm_lm_rl=0.62999999523163"">0.04</a>","-0.02","","","","","2.99","USA","Menominee River, WI-MI","No","No"
"4","162.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2787&pref=52328&sex=unsexed&loo=162.00000&k=0.04500&id2=2591&genusname=Acipenser&speciesname=fulvescens&gm_loo=174.33258419285&gm_lm=112.5&gm_m=0.06&gm_k=0.036095429591003&vautoctr=7963&gm_lm_rl=0.62999999523163"">0.05</a>","-5.04","","","","","3.07","","Lac Saint-Pierre","No","No"
"5","178.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2787&pref=796&sex=unsexed&loo=178.00000&k=0.05000&id2=2591&genusname=Acipenser&speciesname=fulvescens&gm_loo=174.33258419285&gm_lm=112.5&gm_m=0.06&gm_k=0.036095429591003&vautoctr=3614&gm_lm_rl=0.62999999523163"">0.05</a>","","","0.06","8.0","112.5","3.20","USA","Lake Winnebago, Wisconsin","No","No"
"6","191.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2787&pref=96727&sex=mixed&loo=191.00000&k=0.02940&id2=2591&genusname=Acipenser&speciesname=fulvescens&gm_loo=174.33258419285&gm_lm=112.5&gm_m=0.06&gm_k=0.036095429591003&vautoctr=21135&gm_lm_rl=0.62999999523163"">0.03</a>","-9.57","","","","","3.03","USA","Grasse River, New York","No","No"
"7","192.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2787&pref=52328&sex=unsexed&loo=192.00000&k=0.03000&id2=2591&genusname=Acipenser&speciesname=fulvescens&gm_loo=174.33258419285&gm_lm=112.5&gm_m=0.06&gm_k=0.036095429591003&vautoctr=7962&gm_lm_rl=0.62999999523163"">0.03</a>","-8.46","","","","","3.04","","Lac Saint-Louis","Yes","No"
"8","224.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2787&pref=52328&sex=unsexed&loo=224.00000&k=0.02200&id2=2591&genusname=Acipenser&speciesname=fulvescens&gm_loo=174.33258419285&gm_lm=112.5&gm_m=0.06&gm_k=0.036095429591003&vautoctr=7964&gm_lm_rl=0.62999999523163"">0.02</a>","-12.34","","","","","3.04","","Saint Lawrence River","No","No"
