"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","10.5","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4918&pref=312&sex=female&loo=10.50000&k=0.41100&id2=4697&genusname=Callionymus&speciesname=belcheri&gm_loo=10.747092630102&gm_lm=7.5&gm_m=1.4&gm_k=0.44277195033109&vautoctr=4264&gm_lm_rl=0.71414284661013"">0.41</a>","1.66","F","","21.0","7.5","1.66","Australia","Moreton Bay, Queensland, 20 m","Yes","No"
"2","11.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4918&pref=312&sex=male&loo=11.00000&k=0.47700&id2=4697&genusname=Callionymus&speciesname=belcheri&gm_loo=10.747092630102&gm_lm=7.5&gm_m=1.4&gm_k=0.44277195033109&vautoctr=4265&gm_lm_rl=0.71414284661013"">0.48</a>","-1.30","M","1.40","21.0","7.5","1.76","Australia","Moreton Bay, Queensland, 20 m","No","No"
