"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","16.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2584&pref=86418&sex=unsexed&loo=16.80000&k=1.00000&id2=2390&genusname=Hemichromis&speciesname=fasciatus&gm_loo=19.756377793877&gm_lm=1&gm_m=1&gm_k=0.88108681149103&vautoctr=21596&gm_lm_rl=1"">1.00</a>","","","","","","2.45","Benin","Lake Nokoué","No","No"
"2","17.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2584&pref=9527&sex=unsexed&loo=17.00000&k=1.20000&id2=2390&genusname=Hemichromis&speciesname=fasciatus&gm_loo=19.756377793877&gm_lm=1&gm_m=1&gm_k=0.88108681149103&vautoctr=3501&gm_lm_rl=1"">1.20</a>","","","","28.0","","2.54","Sierra Leone","Taia River","No","No"
"3","27.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2584&pref=86418&sex=unsexed&loo=27.00000&k=0.57000&id2=2390&genusname=Hemichromis&speciesname=fasciatus&gm_loo=19.756377793877&gm_lm=1&gm_m=1&gm_k=0.88108681149103&vautoctr=21595&gm_lm_rl=1"">0.57</a>","","","","28.0","","2.62","Cote d'Ivoire","Lake Ayamé I (Bia Basin) (3° - 3°5' W ; 5°30'' - 6° N)","No","No"
