"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","43.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1797&pref=312&sex=unsexed&loo=43.60000&k=0.17900&id2=1604&genusname=Dorosoma&speciesname=cepedianum&gm_loo=43.649971363106&gm_lm=1&gm_m=1&gm_k=0.29312113536898&vautoctr=3081&gm_lm_rl=1"">0.18</a>","","","","","","2.53","USA","ponds, Indiana","No","Yes"
"2","43.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1797&pref=3672&sex=unsexed&loo=43.70000&k=0.48000&id2=1604&genusname=Dorosoma&speciesname=cepedianum&gm_loo=43.649971363106&gm_lm=1&gm_m=1&gm_k=0.29312113536898&vautoctr=8081&gm_lm_rl=1"">0.48</a>","","","","","","2.96","USA","Iowa and South Dakota","No","No"
