"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","21.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4730&pref=56715&sex=male&loo=21.10000&k=0.34300&id2=4545&genusname=Siganus&speciesname=rivulatus&gm_loo=28.249894235446&gm_lm=1&gm_m=1&gm_k=0.38038238914528&vautoctr=8787&gm_lm_rl=1"">0.34</a>","-0.54","M","","","","2.18","Turkey","Antalya Bay","No","No"
"2","22.6","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4730&pref=56715&sex=female&loo=22.60000&k=0.26700&id2=4545&genusname=Siganus&speciesname=rivulatus&gm_loo=28.249894235446&gm_lm=1&gm_m=1&gm_k=0.38038238914528&vautoctr=8788&gm_lm_rl=1"">0.27</a>","-0.47","F","","","","2.13","Turkey","Antalya Bay","No","No"
"3","31.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4730&pref=55161&sex=mixed&loo=31.80000&k=0.22500&id2=4545&genusname=Siganus&speciesname=rivulatus&gm_loo=28.249894235446&gm_lm=1&gm_m=1&gm_k=0.38038238914528&vautoctr=8825&gm_lm_rl=1"">0.23</a>","-1.31","","","","","2.36","Lebanon","Batrun, northern coast of Lebanon","No","No"
"4","42.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4730&pref=312&sex=unsexed&loo=42.00000&k=1.01600&id2=4545&genusname=Siganus&speciesname=rivulatus&gm_loo=28.249894235446&gm_lm=1&gm_m=1&gm_k=0.38038238914528&vautoctr=4054&gm_lm_rl=1"">1.02</a>","","","","22.0","","3.25","Israel","(Mediterranean coast)","No","No"
