"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","28.9","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5469&pref=9527&sex=male&loo=28.90000&k=0.56000&id2=5229&genusname=Alestes&speciesname=dentex&gm_loo=30.877920850063&gm_lm=1&gm_m=1&gm_k=0.56524827890548&vautoctr=4428&gm_lm_rl=1"">0.56</a>","","M","","27.0","","2.67","Mali","MiddleNiger","No","No"
"2","30.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5469&pref=9527&sex=unsexed&loo=30.50000&k=0.75000&id2=5229&genusname=Alestes&speciesname=dentex&gm_loo=30.877920850063&gm_lm=1&gm_m=1&gm_k=0.56524827890548&vautoctr=4429&gm_lm_rl=1"">0.75</a>","","","","28.0","","2.84","Senegal","Sénégal River","No","No"
"3","33.4","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5469&pref=9527&sex=female&loo=33.40000&k=0.43000&id2=5229&genusname=Alestes&speciesname=dentex&gm_loo=30.877920850063&gm_lm=1&gm_m=1&gm_k=0.56524827890548&vautoctr=4427&gm_lm_rl=1"">0.43</a>","","F","","27.0","","2.68","Mali","MiddleNiger","No","No"
