"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","23.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=443&pref=312&sex=unsexed&loo=23.90000&k=0.89000&id2=429&genusname=Leiostomus&speciesname=xanthurus&gm_loo=26.954500414724&gm_lm=1&gm_m=1.1&gm_k=0.65222707473245&vautoctr=1651&gm_lm_rl=1"">0.89</a>","-0.04","","","21.0","","2.71","USA","Lake Pontchartrain, Louisiana","No","No"
"2","24.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=443&pref=312&sex=unsexed&loo=24.10000&k=0.72500&id2=429&genusname=Leiostomus&speciesname=xanthurus&gm_loo=26.954500414724&gm_lm=1&gm_m=1.1&gm_k=0.65222707473245&vautoctr=1652&gm_lm_rl=1"">0.73</a>","-1.13","","1.10","12.0","","2.62","USA","Chesapeake Bay (York River Mouth)","No","No"
"3","34.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=443&pref=1166&sex=unsexed&loo=34.00000&k=0.43000&id2=429&genusname=Leiostomus&speciesname=xanthurus&gm_loo=26.954500414724&gm_lm=1&gm_m=1.1&gm_k=0.65222707473245&vautoctr=1653&gm_lm_rl=1"">0.43</a>","","","","21.0","","2.70","USA","Texas","No","No"
