"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","23.5","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1176&pref=52229&sex=unsexed&loo=23.50000&k=0.81100&id2=1160&genusname=Sparisoma&speciesname=rubripinne&gm_loo=33.056769352131&gm_lm=1&gm_m=1&gm_k=0.68820345828832&vautoctr=21480&gm_lm_rl=1"">0.81</a>","","","","","","2.65","Panama","San Blas (southwestern Caribbean)","No","No"
"2","46.5","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1176&pref=312&sex=unsexed&loo=46.50000&k=0.58400&id2=1160&genusname=Sparisoma&speciesname=rubripinne&gm_loo=33.056769352131&gm_lm=1&gm_m=1&gm_k=0.68820345828832&vautoctr=2274&gm_lm_rl=1"">0.58</a>","","","","28.2","","3.10","Virgin Is. (UK)","","No","No"
