"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","18.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4417&pref=47696&sex=unsexed&loo=18.70000&k=1.74500&id2=4221&genusname=Etropus&speciesname=crossotus&gm_loo=20.282997806044&gm_lm=1&gm_m=1&gm_k=0.89593526551866&vautoctr=7196&gm_lm_rl=1"">1.75</a>","0.15","","","21.0","","2.79","USA","South Carolina","No","No"
"2","22.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4417&pref=75024&sex=unsexed&loo=22.00000&k=0.46000&id2=4221&genusname=Etropus&speciesname=crossotus&gm_loo=20.282997806044&gm_lm=1&gm_m=1&gm_k=0.89593526551866&vautoctr=9872&gm_lm_rl=1"">0.46</a>","","","","","","2.35","Mexico","Campeche Sound","No","No"
