"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","143.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4901&pref=50578&sex=unsexed&loo=143.00000&k=0.03000&id2=4683&genusname=Acipenser&speciesname=baerii&gm_loo=151.09718590386&gm_lm=1&gm_m=1&gm_k=0.050132979349646&vautoctr=7424&gm_lm_rl=1"">0.03</a>","-3.30","","","","","2.79","","Europe (not specified)","No","No"
"2","149.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4901&pref=56502&sex=mixed&loo=149.00000&k=0.06000&id2=4683&genusname=Acipenser&speciesname=baerii&gm_loo=151.09718590386&gm_lm=1&gm_m=1&gm_k=0.050132979349646&vautoctr=8669&gm_lm_rl=1"">0.06</a>","-2.59","","","","","3.12","Russia","Enisey river","No","No"
"3","161.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4901&pref=56539&sex=mixed&loo=161.89999&k=0.07000&id2=4683&genusname=Acipenser&speciesname=baerii&gm_loo=151.09718590386&gm_lm=1&gm_m=1&gm_k=0.050132979349646&vautoctr=8736&gm_lm_rl=1"">0.07</a>","0.02","","","","","3.26","Russia","Irtysh river","No","No"
