"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","30.3","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4829&pref=4960&sex=unsexed&loo=30.30000&k=0.16000&id2=4641&genusname=Dentex&speciesname=congoensis&gm_loo=32.096728805285&gm_lm=1&gm_m=0.62&gm_k=0.23664319132398&vautoctr=4237&gm_lm_rl=1"">0.16</a>","-0.81","","","17.5","","2.17","Cape Verde","100 m depth","No","No"
"2","34.0","NG","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4829&pref=1436&sex=unsexed&loo=34.00000&k=0.35000&id2=4641&genusname=Dentex&speciesname=congoensis&gm_loo=32.096728805285&gm_lm=1&gm_m=0.62&gm_k=0.23664319132398&vautoctr=4236&gm_lm_rl=1"">0.35</a>","","","0.62","16.0","","2.61","Sierra Leone","","No","No"
