"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","64.6","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=44799&pref=96986&sex=male&loo=64.60000&k=0.06500&id2=54017&genusname=Etmopterus&speciesname=baxteri&gm_loo=73.488502502092&gm_lm=1&gm_m=1&gm_k=0.049699094559157&vautoctr=21255&gm_lm_rl=1"">0.07</a>","-4.36","M","","","","2.43","Australia","southeastern coast","No","No"
"2","83.6","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=44799&pref=96986&sex=female&loo=83.60000&k=0.03800&id2=54017&genusname=Etmopterus&speciesname=baxteri&gm_loo=73.488502502092&gm_lm=1&gm_m=1&gm_k=0.049699094559157&vautoctr=21256&gm_lm_rl=1"">0.04</a>","-4.98","F","","","","2.42","Australia","southeastern coast","No","No"
