"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","11.8","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=10693&pref=38745&sex=unsexed&loo=11.80000&k=0.69300&id2=10370&genusname=Rasbora&speciesname=dusonensis&gm_loo=12.047406359877&gm_lm=1&gm_m=1&gm_k=0.51384141522458&vautoctr=6485&gm_lm_rl=1"">0.69</a>","","","","29.0","","1.98","Malaysia","Lawa River, Sarawak","No","No"
"2","12.3","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=10693&pref=38745&sex=unsexed&loo=12.30000&k=0.38100&id2=10370&genusname=Rasbora&speciesname=dusonensis&gm_loo=12.047406359877&gm_lm=1&gm_m=1&gm_k=0.51384141522458&vautoctr=6489&gm_lm_rl=1"">0.38</a>","","","","29.0","","1.76","Malaysia","Lawa River, Sarawak","No","No"
