"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","24.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2178&pref=1524&sex=unsexed&loo=24.20000&k=0.19100&id2=1982&genusname=Trachurus&speciesname=indicus&gm_loo=28.684490582892&gm_lm=1&gm_m=0.34&gm_k=0.27292856208173&vautoctr=3443&gm_lm_rl=1"">0.19</a>","-1.82","","0.34","22.2","","2.05","Egypt","Gulf of Suez","No","No"
"2","34.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2178&pref=3626&sex=unsexed&loo=34.00000&k=0.39000&id2=1982&genusname=Trachurus&speciesname=indicus&gm_loo=28.684490582892&gm_lm=1&gm_m=0.34&gm_k=0.27292856208173&vautoctr=3444&gm_lm_rl=1"">0.39</a>","0.06","","","29.0","","2.65","Yemen","Gulf of Aden","No","No"
