"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","67.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=12878&pref=56502&sex=mixed&loo=67.80000&k=0.11000&id2=12547&genusname=Coregonus&speciesname=muksun&gm_loo=68.84199299846&gm_lm=1&gm_m=1&gm_k=0.12409673645991&vautoctr=8676&gm_lm_rl=1"">0.11</a>","","","","","","2.70","Russia","Enisey river","No","No"
"2","69.9","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=12878&pref=56482&sex=mixed&loo=69.90000&k=0.14000&id2=12547&genusname=Coregonus&speciesname=muksun&gm_loo=68.84199299846&gm_lm=1&gm_m=1&gm_k=0.12409673645991&vautoctr=8661&gm_lm_rl=1"">0.14</a>","","","","","","2.84","Russia","Ob river basin","No","No"
