"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","37.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=13287&pref=54100&sex=male&loo=37.20000&k=0.05600&id2=12962&genusname=Allocyttus&speciesname=niger&gm_loo=38.526354616029&gm_lm=34&gm_m=1&gm_k=0.049071376585541&vautoctr=8462&gm_lm_rl=1"">0.06</a>","-16.40","M","","11.0","","1.89","New Zealand","Chatham Rise and Puysegur-Snares","Yes","No"
"2","39.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=13287&pref=54100&sex=female&loo=39.90000&k=0.04300&id2=12962&genusname=Allocyttus&speciesname=niger&gm_loo=38.526354616029&gm_lm=34&gm_m=1&gm_k=0.049071376585541&vautoctr=8461&gm_lm_rl=1"">0.04</a>","-17.60","F","","11.0","34.0","1.84","New Zealand","Chatham Rise and Puysegur-Snares","Yes","No"
