"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","23.6","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2240&pref=54078&sex=unsexed&loo=23.60000&k=1.73900&id2=2044&genusname=Oreochromis&speciesname=squamipinnis&gm_loo=30.539464460899&gm_lm=27&gm_m=1&gm_k=0.45010014874482&vautoctr=8438&gm_lm_rl=0.70992958203197"">1.74</a>","","","","","","2.99","Malawi","ponds, National Aquaculture Center, Zomba","No","No"
"2","26.2","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2240&pref=115&sex=unsexed&loo=26.20000&k=0.44800&id2=2044&genusname=Oreochromis&speciesname=squamipinnis&gm_loo=30.539464460899&gm_lm=27&gm_m=1&gm_k=0.45010014874482&vautoctr=3452&gm_lm_rl=0.70992958203197"">0.45</a>","","","","25.2","","2.49","Malawi","Lake Malawi","No","No"
"3","29.6","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2240&pref=6149&sex=unsexed&loo=29.60000&k=0.38000&id2=2044&genusname=Oreochromis&speciesname=squamipinnis&gm_loo=30.539464460899&gm_lm=27&gm_m=1&gm_k=0.45010014874482&vautoctr=3453&gm_lm_rl=0.70992958203197"">0.38</a>","","","","","","2.52","Malawi","Lake Malawi","No","No"
"4","37.7","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2240&pref=6149&sex=unsexed&loo=37.70000&k=0.24000&id2=2044&genusname=Oreochromis&speciesname=squamipinnis&gm_loo=30.539464460899&gm_lm=27&gm_m=1&gm_k=0.45010014874482&vautoctr=3454&gm_lm_rl=0.70992958203197"">0.24</a>","-0.97","","","","27.0","2.53","Malawi","Lake Malawi (southeast arm)","No","No"
"5","38.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=2240&pref=6149&sex=unsexed&loo=38.50000&k=0.26000&id2=2044&genusname=Oreochromis&speciesname=squamipinnis&gm_loo=30.539464460899&gm_lm=27&gm_m=1&gm_k=0.45010014874482&vautoctr=3455&gm_lm_rl=0.70992958203197"">0.26</a>","","","","","27.0","2.59","Malawi","Lake Malawi (southeast)","No","No"
