"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","23.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4753&pref=46792&sex=unsexed&loo=23.10000&k=0.49000&id2=4568&genusname=Nemipterus&speciesname=nemurus&gm_loo=27.724877806319&gm_lm=1&gm_m=1.03&gm_k=0.45592562922366&vautoctr=7027&gm_lm_rl=1"">0.49</a>","","","","27.0","","2.42","","Nansha Is.(4°-9°N, 105°45'-112°15'E, 50-150 m)","No","No"
"2","28.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4753&pref=52110&sex=unsexed&loo=28.00000&k=0.45000&id2=4568&genusname=Nemipterus&speciesname=nemurus&gm_loo=27.724877806319&gm_lm=1&gm_m=1.03&gm_k=0.45592562922366&vautoctr=7671&gm_lm_rl=1"">0.45</a>","","","","","","2.55","Malaysia","Sarawak","No","No"
"3","29.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4753&pref=1139&sex=unsexed&loo=29.00000&k=0.27600&id2=4568&genusname=Nemipterus&speciesname=nemurus&gm_loo=27.724877806319&gm_lm=1&gm_m=1.03&gm_k=0.45592562922366&vautoctr=4135&gm_lm_rl=1"">0.28</a>","","","1.03","28.0","","2.37","Brunei Darsm","(30-40 m depth)","No","No"
"4","31.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4753&pref=52110&sex=unsexed&loo=31.50000&k=0.71000&id2=4568&genusname=Nemipterus&speciesname=nemurus&gm_loo=27.724877806319&gm_lm=1&gm_m=1.03&gm_k=0.45592562922366&vautoctr=7754&gm_lm_rl=1"">0.71</a>","","","","29.0","","2.85","Malaysia","Peninsular east coast","No","No"
