"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","64.6","NG","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14365&pref=7056&sex=male&loo=64.60000&k=0.21100&id2=14693&genusname=Merluccius&speciesname=gayi+peruanus&gm_loo=83.881904129416&gm_lm=1&gm_m=0.40890096600522&gm_k=0.15233306657846&vautoctr=4863&gm_lm_rl=1"">0.21</a>","-0.37","M","0.44","14.0","","2.94","Peru","Northern region","No","No"
"2","67.9","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14365&pref=1041&sex=male&loo=67.90000&k=0.19000&id2=14693&genusname=Merluccius&speciesname=gayi+peruanus&gm_loo=83.881904129416&gm_lm=1&gm_m=0.40890096600522&gm_k=0.15233306657846&vautoctr=4861&gm_lm_rl=1"">0.19</a>","-0.38","M","","16.5","","2.94","Peru","7°S 80-81°W","No","No"
"3","97.3","NG","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14365&pref=7056&sex=female&loo=97.30000&k=0.14600&id2=14693&genusname=Merluccius&speciesname=gayi+peruanus&gm_loo=83.881904129416&gm_lm=1&gm_m=0.40890096600522&gm_k=0.15233306657846&vautoctr=4862&gm_lm_rl=1"">0.15</a>","-0.22","F","0.38","14.0","","3.14","Peru","Northern region","No","No"
"4","116.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14365&pref=1041&sex=female&loo=116.00000&k=0.09200&id2=14693&genusname=Merluccius&speciesname=gayi+peruanus&gm_loo=83.881904129416&gm_lm=1&gm_m=0.40890096600522&gm_k=0.15233306657846&vautoctr=4860&gm_lm_rl=1"">0.09</a>","","F","","16.5","","3.09","Peru","7°S 80-81°W","No","No"
