"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","25.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4739&pref=1263&sex=unsexed&loo=25.50000&k=0.42000&id2=4554&genusname=Nemipterus&speciesname=peronii&gm_loo=31.194942538977&gm_lm=15&gm_m=0.65612498809297&gm_k=0.42944810331526&vautoctr=4070&gm_lm_rl=1"">0.42</a>","","","","27.7","","2.44","Philippines","Visayan Sea","No","No"
"2","28.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4739&pref=1139&sex=unsexed&loo=28.50000&k=0.43700&id2=4554&genusname=Nemipterus&speciesname=peronii&gm_loo=31.194942538977&gm_lm=15&gm_m=0.65612498809297&gm_k=0.42944810331526&vautoctr=4068&gm_lm_rl=1"">0.44</a>","","","0.41","28.0","","2.55","Brunei Darsm","(30-40 m depth)","No","No"
"3","29.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4739&pref=1139&sex=unsexed&loo=29.50000&k=0.50000&id2=4554&genusname=Nemipterus&speciesname=peronii&gm_loo=31.194942538977&gm_lm=15&gm_m=0.65612498809297&gm_k=0.42944810331526&vautoctr=4069&gm_lm_rl=1"">0.50</a>","","","1.05","28.0","","2.64","Brunei Darsm","(30-40 m depth)","No","No"
"4","30.2","NG","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4739&pref=5760&sex=unsexed&loo=30.20000&k=0.31000&id2=4554&genusname=Nemipterus&speciesname=peronii&gm_loo=31.194942538977&gm_lm=15&gm_m=0.65612498809297&gm_k=0.42944810331526&vautoctr=4071&gm_lm_rl=1"">0.31</a>","","","","27.0","","2.45","Australia","Northwest coast","No","No"
"5","30.5","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4739&pref=4565&sex=male&loo=30.50000&k=0.72000&id2=4554&genusname=Nemipterus&speciesname=peronii&gm_loo=31.194942538977&gm_lm=15&gm_m=0.65612498809297&gm_k=0.42944810331526&vautoctr=4072&gm_lm_rl=1"">0.72</a>","0.26","M","","27.0","","2.83","Australia","Northwest coast","No","No"
"6","31.4","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4739&pref=4565&sex=female&loo=31.40000&k=0.55000&id2=4554&genusname=Nemipterus&speciesname=peronii&gm_loo=31.194942538977&gm_lm=15&gm_m=0.65612498809297&gm_k=0.42944810331526&vautoctr=6755&gm_lm_rl=1"">0.55</a>","-0.03","F","","27.0","15.0","2.73","Australia","Northwest coast","No","No"
"7","31.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4739&pref=52110&sex=unsexed&loo=31.50000&k=0.49000&id2=4554&genusname=Nemipterus&speciesname=peronii&gm_loo=31.194942538977&gm_lm=15&gm_m=0.65612498809297&gm_k=0.42944810331526&vautoctr=7672&gm_lm_rl=1"">0.49</a>","","","","","","2.69","Malaysia","Sarawak","No","No"
"8","34.1","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4739&pref=52110&sex=unsexed&loo=34.10000&k=0.60000&id2=4554&genusname=Nemipterus&speciesname=peronii&gm_loo=31.194942538977&gm_lm=15&gm_m=0.65612498809297&gm_k=0.42944810331526&vautoctr=7755&gm_lm_rl=1"">0.60</a>","","","","29.0","","2.84","Malaysia","Peninsular east coast","No","No"
"9","42.0","","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=4739&pref=72458&sex=unsexed&loo=42.00000&k=0.15000&id2=4554&genusname=Nemipterus&speciesname=peronii&gm_loo=31.194942538977&gm_lm=15&gm_m=0.65612498809297&gm_k=0.42944810331526&vautoctr=9410&gm_lm_rl=1"">0.15</a>","0.74","","","","","2.42","","","Yes","No"
