"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","82.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=110&pref=3669&sex=unsexed&loo=82.00000&k=0.50800&id2=96&genusname=Euthynnus&speciesname=affinis&gm_loo=85.906926379658&gm_lm=1&gm_m=2.24&gm_k=0.47492315167825&vautoctr=651&gm_lm_rl=1"">0.51</a>","","","","18.0","","3.53","South Africa","","No","No"
"2","90.0","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=110&pref=312&sex=unsexed&loo=90.00000&k=0.44400&id2=96&genusname=Euthynnus&speciesname=affinis&gm_loo=85.906926379658&gm_lm=1&gm_m=2.24&gm_k=0.47492315167825&vautoctr=650&gm_lm_rl=1"">0.44</a>","","","2.24","24.0","","3.56","Seychelles","","No","No"
