"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","70.8","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=5645&pref=5309&sex=unsexed&loo=70.80000&k=0.22400&id2=5386&genusname=Mormyrus&speciesname=longirostris&gm_loo=70.8&gm_lm=1&gm_m=1&gm_k=0.224&vautoctr=4472&gm_lm_rl=1"">0.22</a>","","","","20.0","","3.05","Zimbabwe","Lake Kariba","No","No"
