"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","28.6","FL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=14369&pref=8540&sex=unsexed&loo=28.60000&k=0.13000&id2=14701&genusname=Mugil&speciesname=trichodon&gm_loo=28.6&gm_lm=1&gm_m=1&gm_k=0.13&vautoctr=2234&gm_lm_rl=1"">0.13</a>","-3.40","","","27.2","","2.03","Cuba","lagoons","Yes","No"
