"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","","14","Canada","Newfoundland, Div. 3M, 1957-63"
"2","unsexed","","","30","Canada","Newfoundland-Labrador, Div. 3LNO, 1955-63"
"3","unsexed","","","21","Canada","Newfoundland-Labrador, Subarea 2 & Div. 3K, 1971-76"
"4","unsexed","","","22","Canada","Newfoundland-Labrador, Subdiv. 3Ps, 1974"
