"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","29.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1258&pref=93480&sex=unsexed&loo=29.50000&k=0.77000&id2=1242&genusname=Sphoeroides&speciesname=testudineus&gm_loo=29.748949561287&gm_lm=1&gm_m=1&gm_k=0.62665780135573&vautoctr=11538&gm_lm_rl=1"">0.77</a>","","","","","","2.83","Mexico","La Carbonera lagoon, Yucatan (21°13? - 21°14?N; 89°52? - 89°54?W)","No","No"
"2","30.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=1258&pref=2861&sex=unsexed&loo=30.00000&k=0.51000&id2=1242&genusname=Sphoeroides&speciesname=testudineus&gm_loo=29.748949561287&gm_lm=1&gm_m=1&gm_k=0.62665780135573&vautoctr=2332&gm_lm_rl=1"">0.51</a>","","","","25.4","","2.66","USA","Biscayne Bay, Florida","No","No"
