"","Sex","Wmax","Lmax (cm)","Tmax (y)","Country","Locality"
"1","unsexed","","6.6","","India","East Indies"
"2","unsexed","","5","","Indonesia","locality not specified"
"3","unsexed","","6.6","","Global","Not specified."
