"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","65.2","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=325&pref=55003&sex=male&loo=65.20000&k=0.10100&id2=311&genusname=Urophycis&speciesname=brasiliensis&gm_loo=70.624358404165&gm_lm=1&gm_m=1&gm_k=0.084083292038312&vautoctr=8484&gm_lm_rl=1"">0.10</a>","-1.04","M","","24.0","","2.63","Brazil","southern region","No","No"
"2","76.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=325&pref=55003&sex=female&loo=76.50000&k=0.07000&id2=311&genusname=Urophycis&speciesname=brasiliensis&gm_loo=70.624358404165&gm_lm=1&gm_m=1&gm_k=0.084083292038312&vautoctr=8485&gm_lm_rl=1"">0.07</a>","-2.43","F","","24.0","","2.61","Brazil","southern region","No","No"
