"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","36.8","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=357&pref=41847&sex=unsexed&loo=36.80000&k=0.44100&id2=343&genusname=Channa&speciesname=striata&gm_loo=47.639427822381&gm_lm=1&gm_m=1&gm_k=0.33882001566515&vautoctr=6613&gm_lm_rl=1"">0.44</a>","0.11","","","","","2.78","China","","No","No"
"2","52.0","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=357&pref=32692&sex=unsexed&loo=52.00000&k=0.21000&id2=343&genusname=Channa&speciesname=striata&gm_loo=47.639427822381&gm_lm=1&gm_m=1&gm_k=0.33882001566515&vautoctr=5591&gm_lm_rl=1"">0.21</a>","","","","","","2.75","Sri Lanka","","No","No"
"3","56.5","TL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=357&pref=32692&sex=unsexed&loo=56.50000&k=0.42000&id2=343&genusname=Channa&speciesname=striata&gm_loo=47.639427822381&gm_lm=1&gm_m=1&gm_k=0.33882001566515&vautoctr=5590&gm_lm_rl=1"">0.42</a>","","","","","","3.13","India","","No","No"
