"","Loo (cm)","Length Type","K (1/y)","to(years)","Sex","M (1/y)","Temp&deg;&nbsp;C","Lm","&Oslash;'","Country","Locality","Questionable","Captive"
"1","41.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=18741&pref=45308&sex=unsexed&loo=41.00000&k=0.09000&id2=23592&genusname=Luciobarbus&speciesname=bocagei&gm_loo=45.690821989737&gm_lm=1&gm_m=1&gm_k=0.11958187814303&vautoctr=6877&gm_lm_rl=1"">0.09</a>","-0.45","","","16.0","","2.18","Portugal","Rio Frio, Sever, Canha and Ocreza streams","No","No"
"2","42.3","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=18741&pref=45308&sex=unsexed&loo=42.30000&k=0.19000&id2=23592&genusname=Luciobarbus&speciesname=bocagei&gm_loo=45.690821989737&gm_lm=1&gm_m=1&gm_k=0.11958187814303&vautoctr=6875&gm_lm_rl=1"">0.19</a>","-0.76","","","16.0","","2.53","Portugal","Belver Reservoir, Tagus basin","No","No"
"3","55.0","SL","<a href=""/PopDyn/FishPopGrowthSummary.php?ID=18741&pref=45308&sex=unsexed&loo=55.00000&k=0.10000&id2=23592&genusname=Luciobarbus&speciesname=bocagei&gm_loo=45.690821989737&gm_lm=1&gm_m=1&gm_k=0.11958187814303&vautoctr=6876&gm_lm_rl=1"">0.10</a>","0.24","","","16.0","","2.48","Portugal","Erges, Nabão and Tagus streams","No","No"
